   1.2766239e-02   8.9495264e-02   4.7795175e-03  -3.3526344e-02   9.1435496e-02   1.0886587e-01   1.1389049e-01   7.3140353e-03   3.9242754e-02
   0.0000000e+00   0.0000000e+00   2.5946918e-02  -5.1464241e-02   7.9302005e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9470075e-02
   2.3753517e-01   1.2122908e-01  -9.2364394e-03  -6.8629752e-02  -1.3990575e-01   1.9873636e-02   1.1824665e-01   6.9046968e-02  -7.9519958e-02
  -5.4032086e-02  -8.5694557e-03  -3.1026972e-04  -6.1165266e-02   8.1291983e-02  -6.0030195e-03  -6.4250843e-03  -1.7329635e-03   1.0028831e-01
  -8.2564738e-02   1.3335361e-02   1.5062285e-01  -4.1194389e-02   7.8005961e-02   2.1554690e-02   8.4826167e-03  -2.4237221e-03   2.8342666e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2466301e-01   3.3603843e-01  -2.3443768e-02  -1.6848097e-01   1.7458193e+00   2.7963246e-01   3.1419532e-02   2.3478291e-01   3.5886669e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8326575e-02   2.5594624e-02   7.1537348e-02   7.8253456e-02   3.9473137e-02   4.8381681e-02  -2.0378889e-01   1.8909965e-02   7.5264271e-02
   1.2328525e-02  -1.5541930e-01   1.5096985e-01  -8.6543355e-02   9.5571363e-02   4.7280066e-02  -1.6641565e-01   5.8673123e-02   1.4909922e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7000521e-02   2.3004995e-02   1.1923582e-01   1.4412389e-01   8.8833578e-02   3.1080385e-02  -1.6676562e-02   9.5238690e-03   8.5622504e-02
   1.1335824e-01   3.2937472e-02   6.6556385e-02   1.3735906e-01   5.1287505e-02   1.2801091e-02  -1.6287646e-01   2.7058990e-02   6.1679874e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9702641e-01   2.2196318e-01  -1.1932523e-01  -6.5539163e-02  -3.0084840e-03   8.3325584e-01   6.1194192e-02   1.0257406e-01  -2.5073320e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.3214367e-01   1.5477444e-01   4.7827181e-02   1.0112388e-01   2.2494070e-02   1.1999674e-01   1.0595237e-01   6.6092424e-02   1.0744927e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.1964970e-01   7.1224270e-01   3.3855836e-01  -8.0112104e-02   2.9249833e-01   5.3578539e-01   3.4025522e-01   1.5938393e-01   7.9214220e-01
  -1.8387773e-01   4.5393590e-02   3.6133487e-01   7.8417480e-02   2.3566457e-01  -1.1842123e-02  -2.7033376e-01  -2.8455040e-02   8.4549949e-01
   3.1799973e-02   1.1792236e-02   3.9458869e-01  -8.3245944e-03   1.5172140e-01   5.2152895e-02  -1.6861183e-01  -3.9980371e-02   7.0057529e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8475920e-01   6.4992958e-02   1.2493209e-01   1.7430560e-01   1.4638369e-01   5.1230097e-01   1.7874027e-01   9.7939935e-02   1.5291694e-01
  -1.4628652e-02  -4.8786570e-02   1.0110715e-01   1.7809200e-01   4.7543285e-02  -6.3817563e-02   6.5439295e-02   1.5036856e-02  -5.2656975e-03
   4.4192156e-02   1.9157148e-01  -1.5692569e-01   1.4844366e-02   6.5903760e-01   4.3780908e-01   8.9298803e-02   1.8298007e-02   8.7633084e-02
   1.0878033e+00   4.4580917e-01  -2.5658437e-02   8.8390131e-02   2.1160271e+00   4.8926075e-01   3.4607687e-01   1.9931252e-01   1.9151768e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.4328248e-02   1.8252134e-01   1.0007616e-01  -1.9784888e-01   1.0009394e-01  -1.0415148e-01   1.8400277e-02   5.0137154e-02   3.0051914e-01
   1.2998657e-01   3.6300466e-02   2.7308865e-02   1.1331439e-01   4.2115206e-02  -5.8545021e-02   1.0154400e-01   8.6177339e-02  -3.8159157e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.1657315e-02  -7.8475569e-03   5.7840628e-02  -4.0774612e-02   4.6882602e-02   1.3068577e-01   5.7841997e-03   5.3288296e-02   9.4974136e-02
  -3.3488738e-01   1.9881431e-01  -4.8643876e-01  -5.1477326e-01  -1.3901798e-01  -2.3535686e-02   7.6512289e-02  -1.4701459e-01  -1.8473296e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2811008e-01   4.1656896e-02   1.6528090e-01  -1.9407511e-01   3.9578923e-02   4.6345726e-01   2.2386028e-02   8.4000296e-03   4.3562652e-01
   0.0000000e+00   0.0000000e+00   1.4143874e-01   6.9903274e-02   1.5879878e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2804469e-01
   0.0000000e+00   0.0000000e+00   5.1560151e-01   7.8737465e-01   1.0034106e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.8129057e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0446628e-01   3.1249273e-03   8.5460160e-02  -1.9491493e-02   8.2834998e-02   1.3740532e-02  -1.5531069e-01   5.0219750e-02   7.3699003e-02
  -3.3554757e-02   4.1385603e-02   3.3029980e-01   7.6664883e-02   2.0776457e-01  -4.3317756e-02  -2.1860267e-02   2.7208549e-02   5.6848328e-01
   3.3023284e-01  -3.7753971e-02   2.0906148e-01  -3.3970924e-02   1.2727336e-01   4.3657643e-01  -2.6183847e-02   8.7537562e-02   2.5006044e-01
   3.8038690e-01   2.4674755e-01   2.9870045e-01  -1.6449877e-02   1.5306493e-01   1.5103563e-01  -9.5712425e-02   1.6294846e-01   2.3187201e-01
   1.8936622e-02   1.8935679e-02   2.6337495e-01   1.1609149e-03   1.2182955e-01   1.1738935e-02  -2.3973678e-02   1.3601166e-02   2.9244677e-01
   4.4654518e-01   3.1411752e-03   2.3310700e-01  -2.1212223e-01   1.0988763e-01   5.5665747e-01  -1.6467415e-02   1.1362874e-01   2.1559074e-01
   7.0491130e-01   3.9900391e-01   8.8326688e-02  -4.3274228e-02   5.4224387e-02   1.7267500e-01   2.3182869e-01   3.5403236e-01   1.9354846e-02
   3.8776378e-01   3.1082634e-02   1.6803463e-01  -4.7772339e-05   4.3366890e-02   5.3953519e-01  -1.9662011e-02   9.0843932e-02   2.2353241e-01
   2.9825321e-01   3.3229470e-01   1.1901085e-01  -7.7116099e-03  -8.7700319e-02   1.6591677e-01  -5.6823070e-02   3.1053168e-02   1.9204114e-01
   2.8862540e-01   2.0692116e-01   2.5307461e-01   1.9059200e-01   1.2689429e-01   1.8190149e-01   1.2529886e-01   1.7788262e-01   2.2770793e-01
   6.7991043e-03   2.2747698e-01   4.6924120e-01  -3.8706137e-02   3.8298856e-01  -2.4688330e-01   5.0829698e-02   8.5673036e-02   6.5876050e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9759426e-01  -6.7396629e-02   6.5963865e-02  -1.2337716e-01   4.1816834e-02   2.5623334e-01  -1.4511454e-02   9.9982443e-02  -3.9057441e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.3308058e-01   5.9957830e-02   7.0962364e-02   7.4428633e-02   1.1876796e-01   6.4156477e-01  -8.0260271e-02   1.1714769e-01   1.6832012e-01
   5.6102021e-01   6.1792461e-02   1.7508537e-01   2.7425352e-01   1.0642251e-01   8.3857960e-01  -3.9122158e-02   1.3485294e-01   1.4542831e-01
   3.9498146e-01   1.8856240e-01   4.4333813e-01  -1.5031823e-01   1.0396605e-01   2.5986351e-01  -4.9801840e-02   1.0029428e-01   6.9427128e-01
   1.3427619e-01  -7.3109165e-03   2.7915033e-02   9.8991231e-02   2.8727711e-02   1.5414746e-01  -8.9619882e-02   7.5400717e-02   4.1155326e-02
   2.5320121e-02   1.0632127e-01   1.8058091e-01  -1.2685331e-01   5.5769586e-02   1.9347737e-02  -3.0629240e-02   1.5188392e-02   2.6109902e-01
   4.9552726e-03  -6.5863119e-02   1.7935876e-01   2.5642628e-02   1.4540143e-02  -2.9738276e-02   2.1998343e-03   4.1406425e-02   1.4723144e-01
  -7.5086272e-04  -1.4232102e-02   1.4131646e-01  -9.1425074e-03  -1.4174383e-03  -3.6199925e-02  -2.5677417e-02  -1.4445031e-03   1.9963693e-01
  -3.6096465e-02   1.5974961e-02   3.4479825e-02  -9.1306937e-02   5.4989346e-02   5.2208373e-02   5.8032844e-03  -8.9355784e-03  -8.0155649e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.0477359e-01  -1.4870260e-02  -1.2098016e-02  -3.4911168e-02  -4.6945688e-02  -4.9762312e-02  -4.8289176e-02  -1.9142793e-02   3.6976631e-02
  -2.2211895e-01  -6.0445560e-02  -1.1229032e-01  -8.5910443e-02   1.0776696e-02  -1.0677068e-01  -6.6067300e-02  -9.7428377e-02   1.1950904e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0472095e-01   5.9622704e-02   1.1294986e-01   2.6831496e-01   1.0157880e-01   4.3413382e-02  -9.2985099e-02   1.1006786e-01   1.6809977e-01
   4.0998172e-01   3.5356361e-02   1.1086603e-01   2.6102059e-02   8.5864831e-02   5.7132655e-01   7.6981228e-02   9.7966731e-02   6.4758066e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.4210414e-01   3.1624582e-01   3.5956102e-01   1.3236012e-01   5.5655979e-02   2.0595272e-01   9.0977131e-02   3.1402662e-01   6.3166255e-01
   2.4099255e-01   1.5624923e-01   6.6222817e-01  -9.9692702e-02   6.7675127e-02   5.3418626e-01   1.7209932e-01   9.6035674e-02   7.8237191e-01
   3.2118655e-01   8.0932476e-02  -7.1794204e-02   1.3416200e-04   1.6074036e-02   6.5096136e-01   4.1951792e-02   1.1222110e-01   5.7148211e-02
   2.1077453e-01   2.2322125e-02   1.2489539e-01   2.1941895e-01   1.7235189e-01  -3.0471938e-02   6.1234440e-02  -5.4109926e-02   2.8172217e-01
   1.2623711e+00   1.9561857e+00  -1.4288927e-01   0.0000000e+00   0.0000000e+00   1.2923528e+00   1.9187651e-01   7.1344434e-01   0.0000000e+00
   4.4657659e-01   2.2443035e-01   2.8558717e-01   5.3142978e-02   1.1769892e-01   1.9265249e-01  -1.2152739e-01   1.9387871e-01   5.0098931e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5369556e-01   1.4304976e-01   4.2605689e-01   1.1537621e-02   5.9846841e-02   6.0236226e-01   8.9339274e-02   1.1698184e-01   8.1894151e-01
  -2.2756876e-02  -2.1988541e-02   1.6609962e-01   1.5474816e-01   3.2678200e-02   1.4891826e-02  -7.3128588e-02  -8.5110538e-03   3.2074994e-01
   4.9986014e-01   3.1334251e-01   1.7384747e-01   8.8012425e-02   8.5272976e-03   8.6307428e-01   2.7859359e-01   1.0112939e-01   3.7533061e-01
  -9.7444854e-03  -1.4421260e-02   5.0178603e-02   6.5639971e-02   5.6914710e-02  -1.2843822e-03  -1.0522518e-01   9.4706303e-04   4.0589737e-02
   6.0110289e-03   4.1649657e-02   5.1711284e-02   7.3753401e-02   7.8752357e-02  -2.8708136e-02  -3.4445291e-02   1.3201170e-02   5.7481022e-02
   2.5743712e-01   2.4748016e-01   9.0003254e-01  -1.9662840e-01   1.3909453e-01   8.1127646e-02  -4.4395903e-03   7.4287292e-02   8.1614898e-01
   8.7396229e-02   2.1421306e-02   8.5166441e-02   1.0782012e-01   6.4695104e-02   3.3361988e-02  -2.6313399e-02   3.2304269e-02   5.9954906e-02
   4.7404773e-01   4.5389194e-01   3.3302376e-01  -3.7647131e-02   3.1899117e-01   2.8606280e-01  -5.9288478e-03   4.4121245e-01  -3.4576171e-02
  -3.2182610e-02  -6.0944101e-02   2.3394602e-01  -1.8724873e-02   1.1751712e-01  -3.7516641e-02  -1.9487341e-01   1.0975234e-02   3.9001812e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.0769719e-01   4.4573395e-01   7.6984774e-01   5.7919103e-01   2.3675525e+00   7.9072211e-02   6.2069214e-02   2.2505564e-01   1.6492250e+00
   6.6033733e-01  -7.4039399e-02   3.1117209e-02  -6.5789589e-02   4.4850774e-02   1.9853539e-01  -6.3284201e-02  -9.0163997e-02   6.8715451e-02
   1.3426700e-01   2.1386144e-02   5.9469272e-02   1.6774749e-01   7.9287292e-02   6.1843279e-02  -1.8699909e-01   3.3154411e-02   1.4087653e-01
  -1.1578560e-02   1.1911731e-02   8.9995979e-02   1.7078615e-01   3.6272056e-02  -1.8447909e-02  -5.7658735e-02  -4.0305435e-02   1.0085027e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.7781591e-02  -1.9777838e-03   1.0674653e-01   6.0535223e-02   6.9601518e-02  -4.6054003e-02   4.8715290e-02   4.4108203e-02   1.3581561e-01
   1.4407719e-01   1.0326026e-01   1.8726371e-01  -3.0896048e-02   7.2884958e-02  -1.6344148e-01  -2.3074986e-01   7.3750539e-02   7.5491502e-02
   5.9062197e-01   3.3515708e-02   1.2388457e-01  -4.6803014e-02   6.6589041e-02   7.1746954e-01  -1.3600264e-01   5.3549382e-02   5.5139967e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.6548472e-01   8.5362187e-02   1.7631426e-01   2.4372056e-01   2.1225982e-01   1.0491403e-01   1.0585083e-01   1.0237868e-01   2.3839227e-02
   1.7596874e+00   3.4133343e-02   7.9307864e-02   2.0660268e-01   4.9772509e-02   6.7236132e-01   5.0041678e-01   7.6969683e-02   9.4077859e-02
   2.2215166e-01   7.8879263e-02   1.8026493e-01  -3.1428747e-02   1.3023902e-01   9.5545242e-02  -1.9872447e-01   3.6992011e-02   2.9077687e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.5643460e-03   1.3413212e-02   2.4363009e-01   2.3155206e-01   8.8149413e-02  -1.4961029e-02  -1.9307007e-02  -7.4342447e-03   2.2288455e-01
   5.8729949e-01   1.5678410e-01   7.5379273e-02   1.2739051e-01   4.2072182e-02   1.3832713e-01   2.2117844e-01   2.0142245e-01   5.1395994e-02
   4.0474947e-02   4.6229760e-02   1.4445887e-02   2.1987785e-04   6.0177833e-02   4.6599224e-02  -2.0041259e-02   3.2658151e-02   5.3004551e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   8.4262141e-01  -1.5666834e-01   1.9774073e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0263608e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8316297e-01  -5.2969591e-02  -2.1944537e-02  -2.1579743e-01   1.0386426e-01   1.5175745e-01  -1.3433574e-01   6.8962103e-02   2.4466374e-01
   7.8010789e-02   3.4194739e-02   4.8070787e-02  -1.7045539e-01   3.2391231e-02   2.2586931e-01   1.9375125e-01   8.8037966e-02   2.1890029e-01
   8.4245898e-01   4.5742259e-01   1.7047239e-01   9.6908275e-02   1.3226106e-01   1.0433660e+00   1.3294270e-01   2.0272462e-01   1.5243504e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0392328e+00   3.7734179e-01   5.3923617e-02   1.7270600e-01  -2.0448673e-02   8.3616212e-01   3.7461760e-01   2.6015171e-01   1.6474677e-02
   4.5612421e-03   1.2959781e-01   1.5737715e-01  -3.5997970e-01   8.3843164e-02  -7.8450909e-02   7.4310737e-02   9.5227528e-02   1.6717930e-01
   1.8079279e-01   1.6334660e-01   6.0756531e-01   2.5551147e-01   2.6680297e-01   1.9995614e-01   1.8701633e-02   6.9877765e-02   7.5001619e-01
  -5.7477170e-02   2.9957554e-01   5.9260017e-01   1.9702046e-01   2.0660022e-01  -1.6551960e-02   2.3833877e-01   1.1012905e-01   7.7433390e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.1121797e-01   5.6337190e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1346418e+00   3.0255686e-01   1.5690191e-01   0.0000000e+00
   3.7819497e-01  -2.9356958e-02   1.9129189e-01  -1.6522501e-01   7.5193388e-02   5.7487522e-01   1.9552971e-02   8.6615773e-02   2.2221685e-01
   3.3400834e-01  -1.1733417e-02   3.2411059e-01  -1.6001068e-01   9.4339973e-02   5.8311983e-01   5.4357520e-02   1.0455413e-01   5.5657586e-01
   6.6287469e-01   1.2343291e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0874029e-01  -4.8235980e-02   1.4409189e-01   0.0000000e+00
   6.1568871e-01   2.9392394e-01   1.5684053e-01  -9.9790552e-02   5.5044979e-02   8.2532704e-01   6.2584655e-02   1.3775849e-01   1.3889977e-01
   3.3131606e-01  -4.3884902e-02   9.1425168e-02  -4.3309452e-02   6.5188850e-02   5.3049582e-01  -1.2657414e-01   1.0127526e-01   9.2768220e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.6609163e-01   2.6781413e-02   2.5852560e-01  -5.6971288e-02   1.0604977e-01   5.9380388e-01  -9.6018103e-02   1.4357856e-01   7.1006558e-01
   5.2160281e-01   8.6252185e-02   1.4618670e-02  -1.7249392e-02   1.5023619e-01   6.6683961e-01   5.2399459e-02   1.2557938e-01   1.5540019e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1770354e-01   1.8636810e-01   1.2507013e-01  -1.7416482e-03   7.6193351e-02   8.0043110e-01   2.0004257e-01   1.4187732e-01   5.2234571e-02
   4.6319705e-01   1.0535628e-01   1.1695007e-01  -1.2998863e-01   1.2354037e-01   7.7247629e-01   1.0225136e-01   1.5438535e-01   2.3931358e-01
   1.9608373e-01   8.5657629e-02  -5.1833910e-02  -2.3497692e-01   1.6281838e-01   9.2824890e-02  -4.8965758e-02   1.0279807e-01   4.5757227e-02
   5.3734316e-02   7.3519659e-02   3.4634305e-01   4.7798598e-01   1.2079155e-01  -9.2995759e-02   4.0693177e-02   2.9211224e-02   2.9769246e-01
   2.4645800e-02  -1.8488148e-02   1.7223145e-01  -1.6415674e-01   6.7684870e-02   6.3645852e-02  -1.5933283e-01   2.3123606e-02   9.9967846e-02
   1.0273071e+00   8.4070981e-01   5.5370410e-01  -5.3281157e-02   6.3498032e-02   1.1916349e+00   3.3059121e-01   2.5510254e-01   9.2833717e-01
   4.0219476e-01   1.1802249e-01   1.3363423e-01  -4.6077379e-02   8.3002429e-02   6.0077307e-01   4.7688561e-02   9.8099925e-02   1.5748165e-01
   7.2710104e-01   2.1563798e-01   2.2796473e-01   4.4223199e-02   9.0110984e-02   1.0504200e+00  -2.9434135e-02   1.4245113e-01   5.4106920e-01
   6.1698114e-01   2.5015985e-01   1.0174924e-01   4.3415626e-03   2.2885067e-02   8.9244405e-01   3.8126873e-02   4.2595349e-01   2.3351313e-01
   4.7513430e-01   8.0150991e-02   1.1963096e-01  -1.1476465e-01   2.0147022e-01   3.6987354e-01   5.2672853e-02   1.6835913e-01   4.7339468e-01
   1.1327542e-01  -6.6688750e-02  -6.1749945e-02  -3.1397979e-01   2.4894085e-02   4.7566136e-02  -4.7305664e-02  -6.8292715e-03   2.1488503e-02
   8.2843806e-01   3.3572864e-01   2.1516981e-01  -1.7515320e-01   1.2653421e-01   8.5051688e-01  -4.3311063e-02   1.4565494e-01   4.7312384e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9895728e-01  -1.7979579e-02   1.4242540e+00  -5.3836662e-01  -1.3501208e-01   7.1039321e-01  -2.1794296e-02   1.0558558e-01   8.5517750e-01
   7.2985226e-01   2.8766449e-01   1.3443525e-01  -8.5962474e-02   1.3853967e-01   5.7655209e-01   2.7656731e-02   6.2280819e-02   1.6480712e-01
   4.2121967e-01   9.0505654e-03   2.7101673e-01  -2.6652656e-02   3.5533294e-02   5.8992799e-01   1.2758042e-01   7.9370292e-02   5.5856496e-01
  -2.4533418e-02   4.2321562e-02  -1.2946432e-01   1.0105629e-01  -1.0321446e-01   5.1055563e-02  -1.3640860e-02  -1.8787311e-02   1.8205251e-01
   1.1696495e-01   1.1108335e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0929629e-01   5.5911093e-02   3.3666460e-02   0.0000000e+00
   5.1704284e-01  -1.3105827e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9141663e-01  -1.0046461e-01   8.1294632e-02   0.0000000e+00
   1.7352251e-01   1.5854876e-02   6.0491960e-02  -2.2040526e-01   5.4404406e-02   1.5157818e-01  -1.8353233e-01   1.6201029e-02   4.7821667e-02
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4893176e-01   7.8374126e-02   7.4058031e-02  -6.7745270e-02   8.4942532e-02   7.9366933e-01   8.9868670e-03   1.5234766e-01   1.0853755e-01
   5.3894897e-01   9.3972934e-02   1.7741019e-01  -5.9787169e-02   5.8478146e-02   8.0156996e-01   2.8501522e-02   8.3117621e-02   3.2500747e-01
  -4.4271877e-03  -5.5652818e-02   1.2715895e-01  -1.2793327e-01   7.3779209e-02  -5.6529318e-02  -6.2803666e-02  -1.1007720e-02   2.3139461e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.8874160e-01   5.5139308e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5975713e-02  -1.4366600e-01   1.9246392e-02   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7541644e-01  -3.4692912e-02   6.5432746e-01  -2.2604832e-01   9.5570332e-02   6.0057831e-02  -3.1909762e-01  -4.3048528e-02   9.6589724e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.2994147e-01   3.8567665e-01   3.3112613e-01   4.2413283e-01   3.3198270e-01  -1.4143622e-02   1.3639164e-01   3.5517437e-01   2.3214572e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.5021928e-02  -1.7546759e-02   1.1203177e-01   8.7862191e-02   2.1688680e-01   2.4410228e-02   1.5790846e-01   3.1509992e-02   1.8746805e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
